x_time y_clean_time y_noisy_time
1.73653473069461 0.986296801878111 1.0327079609988
1.73703474069481 0.986214186609026 0.851886750191533
1.73753475069501 0.986131324776538 1.11995644952264
1.73803476069521 0.986048216401361 0.850861728226907
1.73853477069541 0.985964861504275 1.13593997186189
1.73903478069561 0.985881260106119 1.08379062963437
1.73953479069581 0.985797412227794 1.06173909456741
1.74003480069601 0.985713317890263 0.838800716627507
1.74053481069621 0.985628977114549 0.921141586235712
1.74103482069641 0.98554438992174 0.957311931046118
1.74153483069661 0.985459556332983 0.93375387838516
1.74203484069681 0.985374476369488 1.06284109330154
1.74253485069701 0.985289150052524 0.864728536139733
1.74303486069721 0.985203577403424 0.939518072330053
1.74353487069741 0.985117758443583 1.06356953146889
1.74403488069761 0.985031693194456 0.951877641591101
1.74453489069781 0.984945381677561 0.892088998054538
1.74503490069801 0.984858823914475 0.980794295105516
1.74553491069821 0.98477201992684 0.892450121351749
1.74603492069841 0.984684969736356 1.02145229481485
1.74653493069861 0.984597673364789 1.10820399037718
1.74703494069881 0.984510130833961 0.942159210454636
1.74753495069901 0.984422342165761 0.896197213460043
1.74803496069921 0.984334307382136 0.964104213937331
1.74853497069941 0.984246026505095 1.09852805137306
1.74903498069961 0.984157499556711 0.908349231969935
1.74953499069981 0.984068726559114 0.987082078096873
1.75003500070001 0.9839797075345 0.88525993900627
1.75053501070021 0.983890442505124 0.977783684221624
1.75103502070041 0.983800931493304 1.12911248196119
1.75153503070061 0.983711174521417 0.985660046847336
1.75203504070081 0.983621171611905 0.952486148375102
1.75253505070101 0.983530922787268 0.993987828050026
1.75303506070121 0.98344042807007 0.938973176883594
1.75353507070141 0.983349687482936 1.06510288918729
1.75403508070161 0.983258701048551 1.12549981286178
1.75453509070181 0.983167468789663 1.12939974142592
1.75503510070201 0.983075990729081 1.10057269367371
1.75553511070221 0.982984266889675 1.09394361104248
1.75603512070241 0.982892297294378 1.00958798074235
1.75653513070261 0.982800081966182 1.02878921002682
1.75703514070281 0.982707620928142 0.899004263977736
1.75753515070301 0.982614914203375 1.0759493781142
1.75803516070321 0.982521961815058 0.971470408298851
1.75853517070341 0.98242876378643 1.05393309550254
1.75903518070361 0.982335320140792 0.896736511736921
1.75953519070381 0.982241630901506 0.870189631350237
1.76003520070401 0.982147696091993 1.10134328578023
1.76053521070421 0.982053515735741 0.936148474927763
1.76103522070441 0.981959089856293 1.03892339574095
1.76153523070461 0.981864418477259 0.888219838118785
1.76203524070481 0.981769501622306 1.01658766219571
1.76253525070501 0.981674339315164 0.91486455524513
1.76303526070521 0.981578931579626 1.02100773583073
1.76353527070541 0.981483278439544 0.886350543838562
1.76403528070561 0.981387379918833 0.92014945941885
1.76453529070581 0.981291236041467 1.08518892832969
1.76503530070601 0.981194846831484 0.985250065022396
1.76553531070621 0.981098212312983 0.881629699270564
1.76603532070641 0.981001332510122 1.05678471045451
1.76653533070661 0.980904207447123 0.925800225437615
1.76703534070681 0.980806837148268 1.00546828801612
1.76753535070701 0.9807092216379 0.989903378658645
1.76803536070721 0.980611360940424 0.920812419593701
1.76853537070741 0.980513255080307 1.10033192387877
1.76903538070761 0.980414904082076 1.10984424937106
1.76953539070781 0.98031630797032 0.897326019639617
1.77003540070801 0.980217466769688 1.05412410404337
1.77053541070821 0.980118380504892 1.00267967372716
1.77103542070841 0.980019049200705 1.06622971041279
1.77153543070861 0.97991947288196 0.950533148642351
1.77203544070881 0.979819651573552 0.919466565005904
1.77253545070901 0.979719585300438 1.01469571233867
1.77303546070921 0.979619274087636 1.01060169206458
1.77353547070941 0.979518717960223 1.12029691497808
1.77403548070961 0.979417916943341 1.03672759090613
1.77453549070981 0.97931687106219 0.993631486772043
1.77503550071001 0.979215580342033 1.05204200515252
1.77553551071021 0.979114044808193 1.03737961964728
1.77603552071041 0.979012264486056 1.02889309775789
1.77653553071061 0.978910239401067 0.86515397136556
1.77703554071081 0.978807969578735 1.01262573142826
1.77753555071101 0.978705455044626 1.07589072732437
1.77803556071121 0.978602695824372 1.06553163165622
1.77853557071141 0.978499691943663 1.06745582277002
1.77903558071161 0.97839644342825 1.09552715518077
1.77953559071181 0.978292950303947 0.863967711137178
1.78003560071201 0.978189212596629 1.09921731360829
1.78053561071221 0.97808523033223 0.878750713746735
1.78103562071241 0.977981003536748 0.970972125741088
1.78153563071261 0.977876532236239 0.86621995176124
1.78203564071281 0.977771816456824 0.969948870902166
1.78253565071301 0.977666856224682 1.04463207221173
1.78303566071321 0.977561651566054 0.862737617774471
1.78353567071341 0.977456202507242 0.909255867964718
1.78403568071361 0.97735050907461 0.848678186267394
1.78453569071381 0.977244571294581 1.03434705732343
1.78503570071401 0.977138389193643 0.980271794451187
1.78553571071421 0.97703196279834 0.996161740483674
1.78603572071441 0.976925292135281 1.06900027856241
1.78653573071461 0.976818377231135 1.12420985715797
1.78703574071481 0.976711218112631 0.940752581287677
1.78753575071501 0.97660381480656 0.92323811127252
1.78803576071521 0.976496167339774 0.994380465319716
1.78853577071541 0.976388275739186 0.912738905863449
1.78903578071561 0.97628014003177 1.09298864624094
1.78953579071581 0.976171760244561 1.12601379377973
1.79003580071601 0.976063136404656 1.02827093435768
1.79053581071621 0.97595426853921 1.02460487577245
1.79103582071641 0.975845156675442 0.973402748111667
1.79153583071661 0.975735800840632 1.05018326463079
1.79203584071681 0.975626201062118 0.856697468539854
1.79253585071701 0.975516357367303 1.07130600071913
1.79303586071721 0.975406269783649 0.976056923469395
1.79353587071741 0.975295938338677 1.01483558431857
1.79403588071761 0.975185363059973 1.03626361920094
1.79453589071781 0.975074543975181 1.05255072256328
1.79503590071801 0.974963481112007 1.04722870230091
1.79553591071821 0.974852174498218 0.976097102325135
1.79603592071841 0.974740624161641 0.827428581207584
1.79653593071861 0.974628830130166 1.06838341458591
1.79703594071881 0.974516792431742 0.92049840308938
1.79753595071901 0.974404511094379 0.997645664953559
1.79803596071921 0.974291986146149 0.85386215716408
1.79853597071941 0.974179217615185 1.02204645930226
1.79903598071961 0.974066205529679 1.10250282684473
1.79953599071981 0.973952949917886 0.996634647363194
1.80003600072001 0.973839450808121 0.973639611637937
1.80053601072021 0.973725708228759 0.922908460748224
1.80103602072041 0.973611722208238 1.09306224203331
1.80153603072061 0.973497492775055 0.823704680708999
1.80203604072081 0.973383019957768 0.834564230410078
1.80253605072101 0.973268303784998 0.876964950910153
1.80303606072121 0.973153344285424 1.08934393269739
1.80353607072141 0.973038141487786 1.02552749483279
1.80403608072161 0.972922695420888 1.04512506421034
1.80453609072181 0.972807006113592 0.909990471497159
1.80503610072201 0.972691073594821 0.901992047894626
1.80553611072221 0.972574897893559 0.973153203601141
1.80603612072241 0.972458479038852 1.09470610365604
1.80653613072261 0.972341817059805 1.08963049527715
1.80703614072281 0.972224911985585 0.955691874865792
1.80753615072301 0.97210776384542 0.894485257623839
1.80803616072321 0.971990372668597 1.02509826464688
1.80853617072341 0.971872738484467 1.04041639689864
1.80903618072361 0.971754861322437 0.829027013369703
1.80953619072381 0.97163674121198 1.0180241523055
1.81003620072401 0.971518378182625 0.887832940483923
1.81053621072421 0.971399772263966 0.967036092492485
1.81103622072441 0.971280923485655 0.992002332802165
1.81153623072461 0.971161831877404 0.915013330482087
1.81203624072481 0.971042497468989 1.10587976230894
1.81253625072501 0.970922920290243 0.82281139772087
1.81303626072521 0.970803100371063 0.987244921010455
1.81353627072541 0.970683037741405 1.11900343971278
1.81403628072561 0.970562732431285 1.02197260170048
1.81453629072581 0.970442184470782 1.06124239378665
1.81503630072601 0.970321393890032 0.887385519338062
1.81553631072621 0.970200360719236 1.0902174170121
1.81603632072641 0.970079084988652 0.927993093797865
1.81653633072661 0.969957566728601 0.913984375492467
1.81703634072681 0.969835805969463 0.969877678674815
1.81753635072701 0.96971380274168 0.922738848175239
1.81803636072721 0.969591557075755 1.04879164448392
1.81853637072741 0.969469069002248 0.966819472504529
1.81903638072761 0.969346338551785 1.03261259188964
1.81953639072781 0.969223365755048 1.09659798610763
1.82003640072801 0.969100150642783 1.09869920558264
1.82053641072821 0.968976693245793 1.06713799358654
1.82103642072841 0.968852993594945 1.0861902707854
1.82153643072861 0.968729051721165 0.942623842478563
1.82203644072881 0.968604867655439 0.966780071943735
1.82253645072901 0.968480441428816 0.890167356910133
1.82303646072921 0.968355773072402 0.997353076282134
1.82353647072941 0.968230862617365 0.85363014144596
1.82403648072961 0.968105710094936 0.928393331670478
1.82453649072981 0.967980315536403 0.841584432415622
1.82503650073001 0.967854678973116 1.08798794085401
1.82553651073021 0.967728800436485 0.928755313040238
1.82603652073041 0.967602679957982 1.0081977695978
1.82653653073061 0.967476317569137 0.899525527790666
1.82703654073081 0.967349713301543 0.923716848445553
1.82753655073101 0.967222867186852 0.821386707788149
1.82803656073121 0.967095779256776 1.04555712245973
1.82853657073141 0.96696844954309 0.992567470763483
1.82903658073161 0.966840878077626 0.83221080117162
1.82953659073181 0.966713064892279 0.826005797913962
1.83003660073201 0.966585010019004 1.00383983650477
1.83053661073221 0.966456713489815 1.0843268999304
1.83103662073241 0.966328175336787 0.817407659412598
1.83153663073261 0.966199395592058 1.09760155506564
1.83203664073281 0.966070374287822 0.836189714223359
1.83253665073301 0.965941111456336 0.92522502946328
1.83303666073321 0.965811607129918 0.858475904028287
1.83353667073341 0.965681861340945 0.993902677194264
1.83403668073361 0.965551874121855 0.93279867963385
1.83453669073381 0.965421645505145 0.845863562951793
1.83503670073401 0.965291175523374 0.958468581893631
1.83553671073421 0.965160464209162 0.870917952685161
1.83603672073441 0.965029511595186 0.82030691667151
1.83653673073461 0.964898317714187 0.844795849408872
1.83703674073481 0.964766882598964 1.03155523875263
1.83753675073501 0.964635206282378 0.932788468242933
1.83803676073521 0.964503288797348 0.992802331835416
1.83853677073541 0.964371130176856 0.861197748735968
1.83903678073561 0.964238730453943 1.05991502477033
1.83953679073581 0.964106089661709 1.02725643902034
1.84003680073601 0.963973207833316 0.936864382054211
1.84053681073621 0.963840085001987 0.944882626812784
1.84103682073641 0.963706721201002 1.00173950159684
1.84153683073661 0.963573116463705 0.991378868853679
1.84203684073681 0.963439270823498 1.08410621825847
1.84253685073701 0.963305184313843 1.06934279715812
1.84303686073721 0.963170856968265 0.892592823621313
1.84353687073741 0.963036288820344 0.838901087408028
1.84403688073761 0.962901479903726 1.10056115352358
1.84453689073781 0.962766430252114 0.95864446235617
1.84503690073801 0.962631139899271 0.987194842129876
1.84553691073821 0.962495608879022 0.866096675066792
1.84603692073841 0.96235983722525 0.944340317633537
1.84653693073861 0.9622238249719 1.01619734528807
1.84703694073881 0.962087572152976 0.902207366019793
1.84753695073901 0.961951078802543 0.823679947301815
1.84803696073921 0.961814344954726 1.05889616121966
1.84853697073941 0.961677370643709 1.09761248836058
1.84903698073961 0.961540155903737 0.915315606725598
1.84953699073981 0.961402700769116 0.850293987050468
1.85003700074001 0.96126500527421 0.840287623857158
1.85053701074021 0.961127069453445 0.811903556809858
1.85103702074041 0.960988893341305 1.0291413666579
1.85153703074061 0.960850476972338 0.890696181101232
1.85203704074081 0.960711820381147 0.99113853089011
1.85253705074101 0.960572923602399 1.0249486970073
1.85303706074121 0.960433786670819 0.916182894198248
1.85353707074141 0.960294409621193 0.970991967566322
1.85403708074161 0.960154792488365 0.975415646556233
1.85453709074182 0.960014935307243 1.0982288084907
1.85503710074201 0.959874838112792 0.935739635676021
1.85553711074221 0.959734500940037 0.99136922558388
1.85603712074241 0.959593923824065 1.03951665072807
1.85653713074261 0.95945310680002 0.911672680535382
1.85703714074281 0.959312049903109 0.995713608703896
1.85753715074301 0.959170753168596 0.865383037843563
1.85803716074321 0.959029216631809 0.888866622676559
1.85853717074341 0.958887440328132 0.932161172013968
1.85903718074361 0.95874542429301 0.819480636331623
1.85953719074381 0.95860316856195 0.872684895653211
1.86003720074401 0.958460673170516 0.838322624524411
1.86053721074421 0.958317938154334 0.825117436465019
1.86103722074441 0.958174963549089 0.99873610578255
1.86153723074461 0.958031749390526 1.07940052279847
1.86203724074481 0.95788829571445 0.963766510930493
1.86253725074501 0.957744602556726 0.897320942739213
1.86303726074522 0.957600669953278 1.03137767802099
1.86353727074541 0.957456497940092 0.908760382700245
1.86403728074561 0.957312086553212 1.04708982438108
1.86453729074582 0.957167435828741 1.01222692348313
1.86503730074601 0.957022545802845 0.978093991498468
1.86553731074621 0.956877416511746 0.999241341832943
1.86603732074642 0.956732047991729 1.04978321572898
1.86653733074661 0.956586440279138 1.01337144831417
1.86703734074682 0.956440593410375 0.990568324186059
1.86753735074701 0.956294507421905 0.928409194286386
1.86803736074721 0.956148182350249 1.01903825084445
1.86853737074742 0.956001618231991 0.914188694498933
1.86903738074761 0.955854815103773 1.10323385698478
1.86953739074781 0.955707773002297 0.861998947032364
1.87003740074802 0.955560491964326 0.955848997281172
1.87053741074821 0.955412972026681 1.0241373807346
1.87103742074842 0.955265213226243 0.965869157746059
1.87153743074862 0.955117215599954 1.10456301603636
1.87203744074881 0.954968979184815 0.824982213725641
1.87253745074901 0.954820504017886 1.09774948160465
1.87303746074922 0.954671790136287 0.92835012942005
1.87353747074942 0.954522837577199 0.834283744250124
1.87403748074961 0.954373646377861 0.821945607893244
1.87453749074982 0.954224216575572 0.838131725767422
1.87503750075001 0.954074548207691 1.03596601066221
